"","year","month","weather_region","vehicle","model","region","season","distance","efficiency","kwh","economy","wh","HDD","CDD","avg_temp","time_month","date","predict_vehicle_econ","wh_pred"
"25345",2022,3,"upper_hutt","3011d6f0","Nissan Leaf (30 kWh)","Wellington","Autumn",1057,7.3,144.8,136.986301369863,144800,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,149664.578556536
"25346",2022,3,"upper_hutt","d05be89a","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",432,6.1,70.8,163.934426229508,70800,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,59336.9015994997
"25347",2022,3,"upper_hutt","6214d433","Nissan Leaf (24 kWh) 2011-2012","Wellington","Autumn",1142,7,163.1,142.857142857143,163100,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,149.810134407888,171083.173493808
"25348",2022,3,"upper_hutt","eaea41c7","Nissan Leaf (62 kWh)","Wellington","Autumn",627,5.6,112,178.571428571429,112000,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,163.509302168309,102520.33245953
"25349",2022,3,"upper_hutt","56d86ce7","Nissan e-NV200 (24 kWh)","Wellington","Autumn",2992,5.6,534.3,178.571428571429,534300,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,170.645283911884,510570.689464357
"25350",2022,3,"upper_hutt","742c1e5e","Nissan Leaf (30 kWh)","Wellington","Autumn",375,6.8,55.1,147.058823529412,55100,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,53097.6508596983
"25351",2022,3,"upper_hutt","7b6ac281","Nissan Leaf (40 kWh)","Wairarapa","Autumn",2061,6.5,317.1,153.846153846154,317100,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,148.472835449837,306002.513862115
"25352",2022,3,"upper_hutt","01c1369a","Nissan Leaf (24 kWh) 2011-2012","Wellington","Autumn",457,7.5,60.9,133.333333333333,60900,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,149.810134407888,68463.2314244049
"25353",2022,3,"upper_hutt","dadc9e1e","Hyundai Kona (EV)","Wellington","Autumn",998,7.4,134.9,135.135135135135,134900,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,138.952503253077,138674.598246571
"25354",2022,3,"upper_hutt","59233938","Nissan Leaf (40 kWh)","Wellington","Autumn",505,6.9,73.2,144.927536231884,73200,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,148.472835449837,74978.7819021679
"25355",2022,3,"upper_hutt","8c5594d7","Nissan Leaf (40 kWh)","Wellington","Autumn",813,6.9,117.8,144.927536231884,117800,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,148.472835449837,120708.415220718
"25356",2022,3,"upper_hutt","8dcca79b","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",792,7.4,107,135.135135135135,107000,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,108784.319599083
"25357",2022,3,"upper_hutt","e2b48075","Nissan Leaf (30 kWh)","Wellington","Autumn",316,6.5,48.6,153.846153846154,48600,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,44743.6204577724
"25358",2022,3,"upper_hutt","22af75e2","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",322,8.3,38.8,120.481927710843,38800,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,44227.9683218493
"25359",2022,3,"upper_hutt","36a96845","Nissan Leaf (30 kWh)","Wellington","Autumn",1445,7.4,195.3,135.135135135135,195300,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,204602.947979371
"25360",2022,3,"upper_hutt","4590858a","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",1093,8.2,133.3,121.951219512195,133300,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,150127.85520429
"25361",2022,3,"upper_hutt","b2a87ccd","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",635,7.7,82.5,129.87012987013,82500,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,87219.7511937091
"25362",2022,3,"upper_hutt","6cc72473","Nissan Leaf (24 kWh) 2011-2012","Wellington","Autumn",551,7.6,72.5,131.578947368421,72500,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,149.810134407888,82545.3840587463
"25363",2022,3,"upper_hutt","95824096","Hyundai Kona (EV)","Wellington","Autumn",174,6.6,26.4,151.515151515152,26400,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,138.952503253077,24177.7355660354
"25364",2022,3,"upper_hutt","c3a7820e","Nissan Leaf (40 kWh)","Wellington","Autumn",331,5.9,56.1,169.491525423729,56100,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,148.472835449837,49144.5085338962
"25365",2022,3,"upper_hutt","cf713392","Nissan Leaf (30 kWh)","Wellington","Autumn",1236,7.4,167,135.135135135135,167000,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,175009.857233565
"25366",2022,3,"upper_hutt","653850e2","Mini Electric Hatch","Wellington","Autumn",952,6.8,140,147.058823529412,140000,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,155.334675394254,147878.610975329
"25367",2022,3,"upper_hutt","3b4f6aa7","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",321,7,45.9,142.857142857143,45900,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,44090.6143829616
"25368",2022,3,"upper_hutt","75e2b88d","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",1519,7.5,202.5,133.333333333333,202500,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,208640.633170463
"25369",2022,3,"upper_hutt","abb84419","Nissan Leaf (30 kWh)","Wellington","Autumn",546,7.2,75.8,138.888888888889,75800,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,77310.1796517207
"25370",2022,3,"upper_hutt","6f251519","Nissan Leaf (30 kWh)","Wellington","Autumn",595,7.6,78.3,131.578947368421,78300,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,84248.2726973879
"25371",2022,3,"upper_hutt","26c1b982","Nissan Leaf (30 kWh)","Wellington","Autumn",209,6.5,32.2,153.846153846154,32200,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,29593.0907458052
"25372",2022,3,"upper_hutt","eb554cfa","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",883,7.1,124.4,140.845070422535,124400,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,121283.528037866
"25373",2022,3,"upper_hutt","c032ebaa","Nissan Leaf (30 kWh)","Wellington","Autumn",797,7.5,106.3,133.333333333333,106300,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,112850.207293812
"25374",2022,3,"upper_hutt","33701550","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",1747,8,218.4,125,218400,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,239957.331236866
"25375",2022,3,"upper_hutt","fa3f5b8d","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",1281,8.2,156.2,121.951219512195,156200,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,175950.395715183
"25376",2022,3,"upper_hutt","487ead19","Nissan Leaf (24 kWh) 2011-2012","Wellington","Autumn",901,5.7,158.1,175.438596491228,158100,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,149.810134407888,134978.931101507
"25377",2022,3,"upper_hutt","4b7ca157","Nissan Leaf (30 kWh)","Wellington","Autumn",1143,7.8,146.5,128.205128205128,146500,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,161841.63982036
"25378",2022,3,"upper_hutt","f5945d30","Nissan Leaf (40 kWh)","Wellington","Autumn",976,6.8,143.5,147.058823529412,143500,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,148.472835449837,144909.487399041
"25379",2022,3,"upper_hutt","2f29cb85","Volkswagen e-Golf","Wellington","Autumn",1135,8,141.9,125,141900,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.426226299398,155978.766849817
"25380",2022,3,"upper_hutt","9c420eee","Nissan Leaf (30 kWh)","Wellington","Autumn",1000,5.9,169.5,169.491525423729,169500,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,141593.735625862
"25381",2022,3,"upper_hutt","569a32d1","Tesla Model 3","Wellington","Autumn",359,6,59.8,166.666666666667,59800,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,149.321763139111,53606.5129669408
"25382",2022,3,"upper_hutt","bb9cc63d","Mini Electric Hatch","Wellington","Autumn",1108,7.4,149.7,135.135135135135,149700,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,155.334675394254,172110.820336833
"25383",2022,3,"upper_hutt","e16d25e5","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",880,7.3,120.5,136.986301369863,120500,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,120871.466221203
"25384",2022,3,"upper_hutt","dd24b533","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",1466,7.3,200.8,136.986301369863,200800,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,201360.874409413
"25385",2022,3,"upper_hutt","b44f3b6f","Nissan Leaf (24 kWh) 2011-2012","Wellington","Autumn",1419,6.3,225.2,158.730158730159,225200,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,149.810134407888,212580.580724793
"25386",2022,3,"upper_hutt","a10a6bd4","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",797,6.4,124.5,156.25,124500,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,109471.089293521
"25387",2022,3,"upper_hutt","12c9fe8c","Nissan Leaf (30 kWh)","Wellington","Autumn",491,7.1,69.2,140.845070422535,69200,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,69522.5241922983
"25388",2022,3,"upper_hutt","55767206","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",630,7.2,87.5,138.888888888889,87500,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,86532.9814992704
"25389",2022,3,"upper_hutt","edd87ce6","Nissan Leaf (62 kWh)","Wellington","Autumn",1053,6.5,162,153.846153846154,162000,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,163.509302168309,172175.29518323
"25390",2022,3,"upper_hutt","6b4695a8","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",1062,8.1,131.1,123.456790123457,131100,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,145869.88309877
"25391",2022,3,"upper_hutt","40ccdc50","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",1460,6.6,221.2,151.515151515152,221200,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,200536.750776087
"25392",2022,3,"upper_hutt","0377f3ed","Nissan Leaf (30 kWh)","Wellington","Autumn",770,7.2,106.9,138.888888888889,106900,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,109027.176431914
"25393",2022,3,"upper_hutt","a8a44161","Nissan Leaf (30 kWh)","Wellington","Autumn",555,7.7,72.1,129.87012987013,72100,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,78584.5232723534
"25394",2022,3,"upper_hutt","869f5d2a","Nissan Leaf (24 kWh) 2011-2012","Wellington","Autumn",159,5.9,26.9,169.491525423729,26900,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,149.810134407888,23819.8113708542
"25395",2022,3,"upper_hutt","8372866d","Mini Electric Hatch","Wellington","Autumn",453,6.68,67.8,149.700598802395,67800,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,155.334675394254,70366.6079535969
"25396",2022,3,"upper_hutt","ac56cf05","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",757,6.9,109.7,144.927536231884,109700,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,103976.931738012
"25397",2022,3,"upper_hutt","9cb5f565","Tesla Model 3","Wellington","Autumn",2286,6.3,362.9,158.730158730159,362900,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,149.321763139111,341349.550536008
"25398",2022,3,"upper_hutt","384ac389","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",876,6,146,166.666666666667,146000,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,120322.050465652
"25399",2022,3,"upper_hutt","4d993b6a","Nissan Leaf (40 kWh)","Wellington","Autumn",577,7.6,75.9,131.578947368421,75900,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,148.472835449837,85668.8260545562
"25400",2022,3,"upper_hutt","4ad06684","Nissan Leaf (40 kWh)","Wellington","Autumn",153,7.7,19.9,129.87012987013,19900,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,148.472835449837,22716.3438238251
"25401",2022,3,"upper_hutt","54f08ec7","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",639,7.8,81.9,128.205128205128,81900,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,87769.16694926
"25402",2022,3,"upper_hutt","0ba987f8","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",746,8,93.2,125,93200,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,102466.038410247
"25403",2022,3,"upper_hutt","d958100e","Nissan Leaf (40 kWh)","Wellington","Autumn",1013,6.7,151.2,149.253731343284,151200,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,148.472835449837,150402.982310685
"25404",2022,3,"upper_hutt","988b83ab","Nissan Leaf (30 kWh)","Wellington","Autumn",2690,7.2,373.6,138.888888888889,373600,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,380887.148833569
"25405",2022,3,"upper_hutt","08bb243c","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",897,7.9,113.5,126.582278481013,113500,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,123206.483182295
"25406",2022,3,"upper_hutt","29758178","Nissan Leaf (30 kWh)","Wellington","Autumn",1183,7.1,166.6,140.845070422535,166600,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,167505.389245395
"25407",2022,3,"upper_hutt","1e353f72","Nissan e-NV200 (24 kWh)","Wellington","Autumn",1257,6.8,184.9,147.058823529412,184900,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,170.645283911884,214501.121877238
"25408",2022,3,"upper_hutt","757e26af","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",1211,8.9,136.1,112.359550561798,136100,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,166335.619993042
"25409",2022,3,"upper_hutt","6e13a6d5","Nissan Leaf (30 kWh)","Wellington","Autumn",356,7.4,48.1,135.135135135135,48100,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,50407.3698828069
"25410",2022,3,"upper_hutt","8989e360","Nissan Leaf (30 kWh)","Wellington","Autumn",386,8.5,45.4,117.647058823529,45400,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,141.593735625862,54655.1819515827
"25411",2022,3,"upper_hutt","6a97e979","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",405,7,57.9,142.857142857143,57900,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,55628.345249531
"25412",2022,3,"upper_hutt","86fbf1b6","Nissan Leaf (24 kWh) 2011-2012","Wellington","Autumn",865,6.7,129.1,149.253731343284,129100,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,149.810134407888,129585.766262823
"25413",2022,3,"upper_hutt","20401314","Hyundai Ioniq (EV)","Wellington","Autumn",2147,8.1,265.1,123.456790123457,265100,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,122.49350824141,262993.562194307
"25414",2022,3,"upper_hutt","71b9f908","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",2500,6.7,373.1,149.253731343284,373100,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,343384.847219327
"25415",2022,3,"upper_hutt","1591487f","Nissan Leaf (24 kWh) 2011-2012","Wellington","Autumn",1114,8.6,129.5,116.279069767442,129500,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,149.810134407888,166888.489730387
"25416",2022,3,"upper_hutt","7f1a3842","Nissan Leaf (24 kWh) 2013-2016","Wellington","Autumn",196,5.47,35.8,182.815356489945,35800,0.934677419354839,0.0137096774193548,15.6981182795699,63,2022-03-01,137.353938887731,26921.3720219952
"25417",2022,3,"whangarei","2be5925e","Nissan Leaf (24 kWh) 2013-2016","Whangarei","Autumn",394,9.2,42.8,108.695652173913,42800,0.0884408602150538,0.0723118279569893,19.3793010752688,63,2022-03-01,139.821534449206,55089.684572987
"25418",2022,3,"whangarei","2ddd9f0d","Hyundai Kona (EV)","Whangarei","Autumn",1983,6.8,291.6,147.058823529412,291600,0.0884408602150538,0.0723118279569893,19.3793010752688,63,2022-03-01,140.847078751574,279299.757164372
"25419",2022,3,"whangarei","578b7ee1","Nissan Leaf (30 kWh)","Far North","Autumn",631,6.8,92.8,147.058823529412,92800,0.0884408602150538,0.0723118279569893,19.3793010752688,63,2022-03-01,143.967932554341,90843.7654417889
"25420",2022,3,"whangarei","112ba38a","Hyundai Ioniq (EV)","Whangarei","Autumn",86,9.8,8.8,102.040816326531,8800,0.0884408602150538,0.0723118279569893,19.3793010752688,63,2022-03-01,124.805095546017,10733.2382169574
"25421",2022,3,"whangarei","bef5cb3a","Nissan Leaf (24 kWh) 2013-2016","Whangarei","Autumn",563,6.8,82.8,147.058823529412,82800,0.0884408602150538,0.0723118279569893,19.3793010752688,63,2022-03-01,139.821534449206,78719.5238949028
"25422",2022,3,"whangarei","83cfb269","Nissan Leaf (40 kWh)","Whangarei","Autumn",946,8,118.2,125,118200,0.0884408602150538,0.0723118279569893,19.3793010752688,63,2022-03-01,150.658664344671,142523.096470058
"25423",2022,3,"whangarei","bfdac6d9","Renault Zoe","Far North","Autumn",227,7.2,31.5,138.888888888889,31500,0.0884408602150538,0.0723118279569893,19.3793010752688,63,2022-03-01,153.142689178943,34763.39044362
"25424",2022,3,"whangarei","67e05587","Nissan Leaf (30 kWh)","Whangarei","Autumn",151,6.2,24.4,161.290322580645,24400,0.0884408602150538,0.0723118279569893,19.3793010752688,63,2022-03-01,143.967932554341,21739.1578157054
"25425",2022,3,"whangarei","864bc11b","Nissan Leaf (24 kWh) 2013-2016","Whangarei","Autumn",999,6.8,146.9,147.058823529412,146900,0.0884408602150538,0.0723118279569893,19.3793010752688,63,2022-03-01,139.821534449206,139681.712914756
"25426",2022,3,"whangarei","bacd9b8c","Nissan Leaf (40 kWh)","Far North","Autumn",1497,6.5,230.3,153.846153846154,230300,0.0884408602150538,0.0723118279569893,19.3793010752688,63,2022-03-01,150.658664344671,225536.020523972
"25427",2022,3,"whangarei","bfa4f588","Nissan Leaf (24 kWh) 2011-2012","Whangarei","Autumn",221,7.7,28.7,129.87012987013,28700,0.0884408602150538,0.0723118279569893,19.3793010752688,63,2022-03-01,150.857870450188,33339.5893694916
"25428",2022,3,"whangarei","afb93c59","Hyundai Kona (EV)","Whangarei","Autumn",915,7.2,127.1,138.888888888889,127100,0.0884408602150538,0.0723118279569893,19.3793010752688,63,2022-03-01,140.847078751574,128875.077057691
