"","year","month","weather_region","vehicle","model","region","season","distance","efficiency","kwh","economy","wh","HDD","CDD","avg_temp","time_month","date","predict_vehicle_econ","wh_pred"
"24285",2022,1,"christchurch","bfb3db5e","Nissan Leaf (24 kWh) 2011-2012","Mid Canterbury","Summer",972,7.4,131.4,135.135135135135,131400,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.494601699879,142392.752852283
"24286",2022,1,"christchurch","9ab447d7","Nissan Leaf (30 kWh)","Christchurch","Summer",573,7.1,80.7,140.845070422535,80700,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,139.260407705053,79796.2136149956
"24287",2022,1,"christchurch","2989ee1b","Nissan Leaf (30 kWh)","Christchurch","Summer",683,8.6,79.4,116.279069767442,79400,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,139.260407705053,95114.8584625515
"24288",2022,1,"christchurch","e7239d37","Nissan Leaf (30 kWh)","Mid Canterbury","Summer",611,7.4,82.6,135.135135135135,82600,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,139.260407705053,85088.1091077877
"24289",2022,1,"christchurch","476666e5","Nissan Leaf (30 kWh)","Christchurch","Summer",292,7.1,41.1,140.845070422535,41100,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,139.260407705053,40664.0390498756
"24290",2022,1,"christchurch","03e7a332","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Summer",1902,6.2,306.8,161.290322580645,306800,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.494601699879,278632.73243317
"24291",2022,1,"christchurch","1540ab17","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",678,8.9,76.2,112.359550561798,76200,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,91590.8639044657
"24292",2022,1,"christchurch","5b8d1ceb","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",1962,8.7,225.5,114.942528735632,225500,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,265046.128289914
"24293",2022,1,"christchurch","f097a3f7","Nissan Leaf (40 kWh)","Christchurch","Summer",616,7.6,81.1,131.578947368421,81100,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.000026677296,89936.0164332144
"24294",2022,1,"christchurch","5dc6eb34","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",934,7.9,118.2,126.582278481013,118200,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,126173.844965739
"24295",2022,1,"christchurch","00d36b1e","Hyundai Kona (EV)","Christchurch","Summer",2646,7.3,362.5,136.986301369863,362500,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,136.264030404032,360554.624449068
"24296",2022,1,"christchurch","eab094e0","Nissan Leaf (40 kWh)","Christchurch","Summer",860,8.5,101.2,117.647058823529,101200,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.000026677296,125560.022942475
"24297",2022,1,"christchurch","c92b4267","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",1407,7.1,198.2,140.845070422535,198200,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,190071.306067232
"24298",2022,1,"christchurch","fcf7c5ea","Nissan Leaf (30 kWh)","Christchurch","Summer",1682,6.4,262.8,156.25,262800,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,139.260407705053,234236.0057599
"24299",2022,1,"christchurch","9af161fd","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",584,8.3,70.4,120.481927710843,70400,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,78892.4255460295
"24300",2022,1,"christchurch","39491380","Nissan Leaf (40 kWh)","North Canterbury","Summer",1132,6.7,169,149.253731343284,169000,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.000026677296,165272.030198699
"24301",2022,1,"christchurch","5bc634d2","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",911,7.5,121.5,133.333333333333,121500,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,123066.780261015
"24302",2022,1,"christchurch","d2d2463e","Nissan Leaf (30 kWh)","Christchurch","Summer",1134,7.9,143.5,126.582278481013,143500,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,139.260407705053,157921.302337531
"24303",2022,1,"christchurch","e44c0a4c","Nissan Leaf (40 kWh)","Mid Canterbury","Summer",515,6.3,81.7,158.730158730159,81700,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.000026677296,75190.0137388075
"24304",2022,1,"christchurch","779f80fa","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Summer",289,7.5,38.5,133.333333333333,38500,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.494601699879,42336.9398912651
"24305",2022,1,"christchurch","5e60a006","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",1132,7.5,150.9,133.333333333333,150900,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,152921.619380317
"24306",2022,1,"christchurch","646207ef","Nissan Leaf (30 kWh)","Christchurch","Summer",766,7.3,104.9,136.986301369863,104900,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,139.260407705053,106673.472302071
"24307",2022,1,"christchurch","399e5328","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",1057,7.7,137.3,129.87012987013,137300,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,142789.886647523
"24308",2022,1,"christchurch","6b615906","Peugeot e-208","North Canterbury","Summer",770,6.8,113.2,147.058823529412,113200,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,145.159637285223,111772.920709622
"24309",2022,1,"christchurch","dccd6d6a","Nissan Leaf (40 kWh)","Christchurch","Summer",2089,6.7,311.8,149.253731343284,311800,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.000026677296,304994.055728872
"24310",2022,1,"christchurch","046c67a4","Hyundai Ioniq (EV)","Christchurch","Summer",673,9.4,71.6,106.382978723404,71600,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,120.11382029737,80836.60106013
"24311",2022,1,"christchurch","3d33dfa2","Nissan Leaf (30 kWh)","North Canterbury","Summer",1645,6.5,253.1,153.846153846154,253100,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,139.260407705053,229083.370674813
"24312",2022,1,"christchurch","73b913b3","Nissan Leaf (30 kWh)","South Canterbury","Summer",666,8.6,77.4,116.279069767442,77400,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,139.260407705053,92747.4315315656
"24313",2022,1,"christchurch","ba6fc293","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Summer",542,8.3,65.3,120.481927710843,65300,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.494601699879,79400.0741213346
"24314",2022,1,"christchurch","11605b3c","Nissan Leaf (40 kWh)","Christchurch","Summer",376,7,53.7,142.857142857143,53700,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.000026677296,54896.0100306634
"24315",2022,1,"christchurch","5e5ab80d","Renault Zoe","Christchurch","Summer",1191,6.5,183.2,153.846153846154,183200,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,148.414838518197,176762.072675172
"24316",2022,1,"christchurch","38c643d0","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Summer",655,6.6,99.2,151.515151515152,99200,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.494601699879,95953.9641134209
"24317",2022,1,"christchurch","eaf15a02","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",919,7.7,119.4,129.87012987013,119400,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,124147.49841918
"24318",2022,1,"christchurch","05be06eb","Kia Niro (EV)","North Canterbury","Summer",1818,6.8,267.4,147.058823529412,267400,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,145.46940614769,264463.380376501
"24319",2022,1,"christchurch","1db4b80c","Nissan Leaf (30 kWh)","North Canterbury","Summer",473,6.9,68.6,144.927536231884,68600,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,139.260407705053,65870.1728444903
"24320",2022,1,"christchurch","727b3911","Nissan Leaf (24 kWh) 2013-2016","North Canterbury","Summer",1713,6.5,263.5,153.846153846154,263500,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,231408.775617035
"24321",2022,1,"christchurch","390fe8d6","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",394,6.9,57.1,144.927536231884,57100,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,53225.3692896158
"24322",2022,1,"christchurch","7997f308","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",2006,7.8,257.2,128.205128205128,257200,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,270990.07815982
"24323",2022,1,"christchurch","4379b16e","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Summer",465,5.8,80.2,172.413793103448,80200,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.494601699879,68119.9897904439
"24324",2022,1,"christchurch","b4f90ac4","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",1033,7.6,135.9,131.578947368421,135900,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,139547.732173028
"24325",2022,1,"christchurch","ea8a11ac","Nissan Leaf (30 kWh)","Christchurch","Summer",1092,6.9,158.3,144.927536231884,158300,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,139.260407705053,152072.365213918
"24326",2022,1,"christchurch","b9e754c8","Nissan Leaf (30 kWh)","Christchurch","Summer",1298,7,185.4,142.857142857143,185400,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,139.260407705053,180760.009201159
"24327",2022,1,"christchurch","afa9fb7d","Nissan Leaf (40 kWh)","North Canterbury","Summer",983,6.9,142.5,144.927536231884,142500,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.000026677296,143518.026223782
"24328",2022,1,"christchurch","6cf11c28","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",296,7.1,41.7,140.845070422535,41700,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,39986.5718520971
"24329",2022,1,"christchurch","fa4e714c","MG ZS EV","Christchurch","Summer",879,6.5,135.2,153.846153846154,135200,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,160.760381573219,141308.37540286
"24330",2022,1,"christchurch","e4004c3f","Nissan Leaf (40 kWh)","South Canterbury","Summer",712,7.2,98.9,138.888888888889,98900,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.000026677296,103952.018994235
"24331",2022,1,"christchurch","5e1d9502","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",1151,7.4,155.5,135.135135135135,155500,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,155488.325005959
"24332",2022,1,"christchurch","30cd267b","Nissan Leaf (62 kWh)","Christchurch","Summer",2479,5.4,459.1,185.185185185185,459100,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,161.010100119563,399144.038196396
"24333",2022,1,"christchurch","2eadd7b9","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",859,7,122.7,142.857142857143,122700,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,116042.112232944
"24334",2022,1,"christchurch","ce9e3bdd","Nissan Leaf (30 kWh)","North Canterbury","Summer",987,7.1,139,140.845070422535,139000,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,139.260407705053,137450.022404888
"24335",2022,1,"christchurch","9c87e51a","Nissan Leaf (24 kWh) 2013-2016","South Canterbury","Summer",551,8.5,64.8,117.647058823529,64800,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,74434.4631435997
"24336",2022,1,"christchurch","fecda0d7","Nissan Leaf (24 kWh) 2013-2016","Mid Canterbury","Summer",1516,6.3,240.6,158.730158730159,240600,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,204796.090972227
"24337",2022,1,"christchurch","11b8e87d","Nissan Leaf (40 kWh)","Christchurch","Summer",1494,6.3,237.1,158.730158730159,237100,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.000026677296,218124.03985588
"24338",2022,1,"christchurch","a529326a","Nissan Leaf (24 kWh) 2013-2016","Mid Canterbury","Summer",683,9.1,75.1,109.89010989011,75100,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,92266.3127533187
"24339",2022,1,"christchurch","54c324ed","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Summer",1189,7.6,156.4,131.578947368421,156400,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.494601699879,174182.081421156
"24340",2022,1,"christchurch","72b7e4dd","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",461,7.5,61.5,133.333333333333,61500,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,62276.3838642459
"24341",2022,1,"christchurch","71bca2a8","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",608,7.8,77.9,128.205128205128,77900,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,82134.5800205238
"24342",2022,1,"christchurch","f7fdb252","Nissan Leaf (40 kWh)","Christchurch","Summer",1108,6.6,167.9,151.515151515152,167900,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.000026677296,161768.029558444
"24343",2022,1,"christchurch","ebaaf163","Nissan Leaf (40 kWh)","Christchurch","Summer",335,8.3,40.4,120.481927710843,40400,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,146.000026677296,48910.0089368942
"24344",2022,1,"christchurch","852c0b35","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",1068,7.2,148.3,138.888888888889,148300,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,144275.874114999
"24345",2022,1,"christchurch","57527c3f","Nissan Leaf (30 kWh)","Christchurch","Summer",579,6.3,91.9,158.730158730159,91900,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,139.260407705053,80631.776061226
"24346",2022,1,"christchurch","ffdc9787","MG ZS EV","North Canterbury","Summer",1969,5.7,345.4,175.438596491228,345400,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,160.760381573219,316537.191317669
"24347",2022,1,"christchurch","d033647c","Nissan Leaf (24 kWh) 2013-2016","Mid Canterbury","Summer",890,7.6,117.1,131.578947368421,117100,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,120229.895095833
"24348",2022,1,"christchurch","f4761714","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",1139,7.8,146,128.205128205128,146000,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,153867.247768712
"24349",2022,1,"christchurch","3ff78ca3","Nissan Leaf (24 kWh) 2013-2016","North Canterbury","Summer",1066,7.4,144.1,135.135135135135,144100,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,144005.694575458
"24350",2022,1,"christchurch","3ce1458f","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Summer",777,6.3,123.3,158.730158730159,123300,0.308064516129032,0.103897849462366,17.4657258064516,61,2022-01-01,135.089769770598,104964.751111755
"24351",2022,1,"clyde","c8ed6305","Kia Niro (EV)","Central Otago","Summer",1202,6.2,193.9,161.290322580645,193900,1.06438172043011,0.556720430107527,17.6264784946237,61,2022-01-01,151.157905396659,181691.802286785
"24352",2022,1,"clyde","4de4ab32","Nissan Leaf (62 kWh)","Central Otago","Summer",574,5.9,97.3,169.491525423729,97300,1.06438172043011,0.556720430107527,17.6264784946237,61,2022-01-01,166.577297284383,95615.3686412357
"24353",2022,1,"clyde","903c8136","Kia Niro (EV)","Central Otago","Summer",3163,6.7,472.1,149.253731343284,472100,1.06438172043011,0.556720430107527,17.6264784946237,61,2022-01-01,151.157905396659,478112.454769634
"24354",2022,1,"clyde","b43a7137","Nissan Leaf (30 kWh)","Central Otago","Summer",334,9.1,36.7,109.89010989011,36700,1.06438172043011,0.556720430107527,17.6264784946237,61,2022-01-01,144.627397402877,48305.5507325611
"24355",2022,1,"clyde","ff6b0e0c","Nissan Leaf (62 kWh)","Central Otago","Summer",2350,6.1,385.2,163.934426229508,385200,1.06438172043011,0.556720430107527,17.6264784946237,61,2022-01-01,166.577297284383,391456.6486183
"24356",2022,1,"clyde","f7da3890","Nissan Leaf (30 kWh)","Central Otago","Summer",742,7.5,98.9,133.333333333333,98900,1.06438172043011,0.556720430107527,17.6264784946237,61,2022-01-01,144.627397402877,107313.528872935
"24357",2022,1,"clyde","bd58249c","Nissan Leaf (24 kWh) 2013-2016","Central Otago","Summer",288,7.7,37.4,129.87012987013,37400,1.06438172043011,0.556720430107527,17.6264784946237,61,2022-01-01,140.37328522279,40427.5061441635
"24358",2022,1,"dunedin","ca3e6875","Nissan Leaf (24 kWh) 2011-2012","Coastal Otago","Summer",519,6,86.5,166.666666666667,86500,0.4875,0.00322580645161291,15.6004032258065,61,2022-01-01,158.497030629708,82259.9588968186
"24359",2022,1,"dunedin","8462d089","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Summer",682,6.4,106.6,156.25,106600,0.4875,0.00322580645161291,15.6004032258065,61,2022-01-01,146.791132556081,100111.552403247
"24360",2022,1,"dunedin","819da06c","Nissan Leaf (40 kWh)","Coastal Otago","Summer",986,5.8,170,172.413793103448,170000,0.4875,0.00322580645161291,15.6004032258065,61,2022-01-01,157.761135070322,155552.479179337
"24361",2022,1,"dunedin","66618ac4","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Summer",1397,6.6,211.7,151.515151515152,211700,0.4875,0.00322580645161291,15.6004032258065,61,2022-01-01,146.791132556081,205067.212180845
"24362",2022,1,"dunedin","22f48ca9","Nissan Leaf (40 kWh)","Coastal Otago","Summer",2846,5.9,482.4,169.491525423729,482400,0.4875,0.00322580645161291,15.6004032258065,61,2022-01-01,157.761135070322,448988.190410136
"24363",2022,1,"dunedin","bb0935d2","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Summer",705,7,100.7,142.857142857143,100700,0.4875,0.00322580645161291,15.6004032258065,61,2022-01-01,146.791132556081,103487.748452037
"24364",2022,1,"dunedin","900077c2","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Summer",328,7.7,42.6,129.87012987013,42600,0.4875,0.00322580645161291,15.6004032258065,61,2022-01-01,146.791132556081,48147.4914783946
